Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2023-07-10,54.7351,56.1708,54.3762,54.7351,3003.4638554308
2023-07-11,55.9914,55.9914,55.2735,55.9914,1274.93975904
2023-07-12,56.1708,57.2476,55.9914,56.5297,1289.4277108473
2023-07-13,56.3503,56.5297,56.3503,56.5297,611.83734939945
2023-07-14,56.3503,57.6065,54.3762,57.6065,4098.9759036269
2023-07-17,57.6065,57.786,55.6324,57.0681,1843.3132530177
2023-07-18,56.8887,57.9654,55.6324,57.786,40734.548192895
2023-07-19,57.9654,58.1449,57.0681,57.427,362.19879518183
2023-07-20,57.0681,57.427,56.5297,57.427,1147.8915662686
2023-07-21,57.786,57.786,56.7092,57.427,7981.7469879761
2023-07-24,57.786,59.2217,57.6065,58.6833,5271.3855421847
2023-07-25,59.2217,59.2217,57.6065,57.6065,592.89156626687
2023-07-26,57.786,59.2217,57.786,57.786,675.36144578519
2023-07-27,57.786,59.2217,57.786,58.3244,3881.6566265178
2023-07-28,57.9654,58.3244,57.427,57.427,1915.753012054
2023-07-31,58.3244,58.8627,56.5297,58.3244,2792.8313253097
2023-08-01,60.1189,60.1189,58.1449,58.8627,8838.7650602679
2023-08-02,59.2217,59.2217,56.5297,57.427,1590.331325306
2023-08-03,57.427,57.427,56.5297,56.5297,742.22891566491
2023-08-04,57.427,59.2217,57.0681,59.2217,712.13855421904
2023-08-07,59.2217,59.2217,56.5297,56.5297,644.15662650799
2023-08-08,55.8119,58.8627,53.2994,53.8378,6233.1626506214
2023-08-09,53.12,54.5557,52.2227,53.8378,18672.740963912
2023-08-10,55.6324,56.3503,54.5557,54.9146,7163.7349397809
2023-08-11,54.9146,54.9146,52.2227,54.1967,3575.1807229025
2023-08-14,54.1967,55.453,53.8378,53.8378,3169.5180722988
2023-08-16,53.2994,53.4789,52.7611,52.9405,5674.8192771257
2023-08-17,54.1967,55.6324,53.12,54.5557,4815.5722891713
2023-08-18,54.7351,55.6324,54.5557,55.453,1157.9216867505
2023-08-21,55.453,55.453,54.3762,54.7351,12777.259036183
2023-08-22,54.7351,57.427,54.7351,56.1708,5688.1927711017
2023-08-23,56.1708,56.1708,53.12,54.9146,6113.9156626692
2023-08-24,55.8119,55.8119,54.7351,55.0941,8641.5060241227
2023-08-25,54.7351,56.8887,54.7351,55.453,590.66265060421
2023-08-28,55.453,55.8119,55.453,55.453,339.90963855525
2023-08-29,55.8119,55.8119,55.6324,55.6324,22.289156626574
2023-08-30,55.8119,55.8119,54.3762,55.0941,2637.921686755
2023-08-31,55.8119,57.427,55.453,57.427,23392.469879589
2023-09-01,55.453,58.1449,55.2735,57.2476,4739.7891566409
2023-09-04,57.2476,57.2476,55.2735,55.6324,9427.1987952094
2023-09-05,56.1708,56.1708,55.6324,55.6324,1011.9277108465
2023-09-06,54.9146,56.1708,54.0173,54.9146,27756.686747072
2023-09-07,54.9146,54.9146,53.8378,54.0173,2259.0060241033
2023-09-08,53.8378,55.2735,53.8378,55.2735,23098.253012119
2023-09-11,55.2735,55.2735,54.5557,55.0941,768.9759036168
2023-09-12,55.6324,55.6324,54.3762,54.5557,532.71084337512
2023-09-13,55.0941,55.0941,54.5557,54.9146,1817.6807228971
2023-09-14,54.5557,54.7351,53.8378,54.1967,21202.560241028
2023-09-15,54.1967,54.7351,53.4789,53.4789,146892.22891611
2023-09-18,53.6584,53.8378,53.4789,53.8378,1138.9759036179
2023-09-19,54.7351,54.7351,54.7351,54.7351,1.1144578313287
2023-09-20,54.7351,54.7351,54.3762,54.5557,13.373493975944
2023-09-21,54.3762,54.7351,54.3762,54.5557,37.891566265176
2023-09-22,54.7351,54.9146,54.1967,54.9146,3340.0301204921
2023-09-25,54.9146,54.9146,53.2994,54.7351,324.30722891665
2023-09-26,54.5557,54.5557,53.2994,54.0173,45895.602409778
2023-09-27,53.2994,54.9146,53.2994,53.8378,61879.156626694
2023-09-28,53.8378,53.8378,52.9405,53.4789,64026.716867665
2023-09-29,53.4789,53.4789,52.9405,53.2994,1319.5180722932
2023-10-02,53.12,53.12,52.7611,53.12,55.722891566435
2023-10-03,52.2227,52.2227,49.3514,50.9664,3419.1566265164
2023-10-04,49.8898,51.1459,48.6335,50.7871,1919.096385548
2023-10-05,51.6843,53.8378,50.6076,53.8378,916.08433735219
2023-10-06,53.6584,53.8378,50.4282,53.8378,1434.30722892
2023-10-09,53.2994,53.6584,52.9405,52.9405,3169.5180722988
2023-10-10,52.9405,53.8378,52.7611,53.8378,6234.2771084527
2023-10-11,53.8378,53.8378,53.6584,53.6584,664.2168674719
2023-10-12,53.8378,53.8378,52.5816,52.9405,1746.3554216921
2023-10-13,53.12,55.6324,53.12,55.6324,1819.9096385598
2023-10-16,55.6324,58.3244,55.6324,58.1449,9856.265060271
2023-10-17,58.5038,58.6833,57.9654,58.6833,5454.1566265226
2023-10-18,58.6833,58.6833,56.3503,56.3503,10312.078313284
2023-10-19,57.2476,57.2476,54.9146,56.1708,2113.0120481992
2023-10-20,56.1708,56.5297,54.9146,56.3503,413.46385542295
2023-10-23,56.3503,56.5297,55.2735,55.2735,39.006024096504
2023-10-24,56.5297,56.5297,55.453,56.5297,1851.114457837
2023-10-25,55.8119,57.427,55.8119,56.5297,20128.222891628
2023-10-26,56.3503,57.0681,56.3503,56.7092,2863.0421686834
2023-10-27,57.2476,58.6833,57.0681,57.0681,1519.006024101
2023-10-30,56.5297,58.6833,56.5297,58.5038,2084.0361445847
2023-10-31,57.427,59.2217,57.427,57.9654,24284.036144652
2023-11-02,58.5038,59.0422,57.9654,58.3244,278.61445783217
2023-11-03,58.3244,58.3244,55.9914,57.427,5255.7831325461
2023-11-06,57.786,59.0422,57.786,58.5038,655.30120482127
2023-11-07,58.5038,60.4778,58.3244,60.2983,4676.2650602552
2023-11-08,60.2983,60.8367,59.9395,60.8367,1669.4578313304
2023-11-09,61.0162,61.0162,59.5806,59.76,35043.0120483
2023-11-10,60.4778,60.4778,59.5806,59.5806,5169.9698795338
2023-11-13,60.4778,60.4778,59.4011,59.4011,32635.78313263
2023-11-14,59.76,60.6573,59.2217,60.6573,14121.295180766
2023-11-15,60.8367,61.9135,60.6573,61.1956,4359.7590361579
2023-11-16,61.9135,62.8108,61.1956,61.9135,1964.7891566325
2023-11-17,62.8108,62.8108,61.9135,62.2724,1428.7349397634
2023-11-20,62.0929,64.9643,62.0929,64.9643,10829.186747021
2023-11-21,65.8616,68.0152,65.1438,68.0152,19184.277108492
2023-11-22,69.0919,69.2714,67.4768,68.733,2607.8313253091
2023-11-23,68.733,68.9125,67.4768,68.733,1940.2710843433
2023-11-24,68.733,68.733,67.4768,67.4768,753.3734939782
2023-11-27,67.4768,67.6562,66.5795,67.1179,6023.6445783316
2023-11-28,68.0152,68.9125,67.2973,67.8357,2224.4578313321
2023-11-29,68.1946,68.733,67.2973,67.4768,51747.620482085
2023-11-30,68.1946,68.1946,67.2973,68.0152,762.28915662883
2023-12-01,68.0152,71.6043,65.6822,71.0659,134367.95180764
2023-12-04,71.2454,73.5784,71.0659,72.6811,23877.259036217
2023-12-05,74.4757,77.706,73.5784,74.1168,81991.777108683
2023-12-06,75.373,75.7319,71.7838,74.2962,27799.036144663
2023-12-07,74.1168,74.1168,72.6811,73.5784,2031.6566265122
2023-12-08,73.5784,74.1168,72.8605,73.2195,7562.7108433965
2023-12-11,73.7578,73.7578,72.3221,72.8605,1615.9638554266
2023-12-12,72.8605,73.5784,72.5016,72.6811,15821.957831373
2023-12-13,73.7578,73.7578,71.9632,73.04,46403.795180864
2023-12-14,72.1427,73.2195,72.1427,72.5016,35966.897590471
2023-12-15,72.5016,74.6551,72.5016,74.6551,36684.608433847
2023-12-18,74.6551,74.6551,72.8605,73.9373,10850.361445816
2023-12-19,73.7578,74.4757,71.9632,74.4757,44447.921686882
2023-12-20,72.8605,75.373,72.8605,75.373,2139.7590361511
2023-12-21,75.7319,75.7319,73.9373,73.9373,28717.349397678
2023-12-22,73.5784,76.2703,73.5784,75.5524,9681.2951807524
2023-12-27,74.1168,77.3471,74.1168,77.3471,9307.9518072573
2023-12-28,77.1676,77.3471,76.6292,76.9881,334.33734939861
2023-12-29,76.9881,77.8854,76.8087,76.8087,2918.7650602499
2024-01-02,76.8087,77.706,71.2454,74.2962,1848.8855421743
2024-01-03,74.4757,78.0649,72.6811,76.0908,13473.795180764
2024-01-04,76.0908,76.0908,73.04,74.2962,8370.6927711098
2024-01-05,74.2962,74.2962,72.3221,73.3989,1943.6144578372
2024-01-08,73.2195,75.373,71.4248,73.7578,49006.054217017
2024-01-09,73.7578,75.373,73.7578,75.373,1018.6144578344
2024-01-10,75.373,75.373,73.9373,75.373,9543.1024096676
2024-01-11,75.373,76.2703,74.4757,76.0908,3475.9939759142
2024-01-12,76.2703,76.2703,75.0141,75.7319,997.43975903918
2024-01-15,73.04,75.5524,73.04,74.1168,5616.8674698966
2024-01-16,74.1168,74.8346,73.3989,73.5784,221.77710843441
2024-01-17,73.9373,73.9373,72.1427,72.6811,994.0963855452
2024-01-18,72.8605,72.8605,71.2454,72.8605,15552.259036192
2024-01-19,72.6811,73.5784,71.7838,73.04,2380.4819277181
2024-01-22,72.5016,73.04,71.7838,73.04,752.25903614687
2024-01-23,73.3989,73.5784,71.9632,73.04,378.91566265176
2024-01-24,73.9373,74.4757,73.04,73.7578,456.92771084477
2024-01-25,74.4757,74.4757,72.8605,73.04,129.27710843413
2024-01-26,74.2962,74.4757,72.8605,74.4757,335.45180722994
2024-01-29,73.3989,75.373,73.3989,74.4757,1045.3614457863
2024-01-30,74.2962,75.373,73.5784,75.0141,3521.6867469987
2024-01-31,74.2962,77.8854,74.2962,77.8854,5197.831325317
2024-02-01,78.0649,79.8594,77.706,79.8594,6433.7650602606
2024-02-02,81.654,84.346,80.2183,84.346,13070.361445823
2024-02-05,84.1665,85.6022,79.5005,85.4227,2364.8795180795
2024-02-06,85.2433,85.4227,85.0638,85.4227,1213.6445783169
2024-02-07,85.9611,86.32,84.346,85.2433,38841.084337468
2024-02-08,86.4995,86.679,84.5254,84.7049,216.20481927777
2024-02-09,86.4995,86.4995,83.4487,84.7049,572.83132530295
2024-02-12,85.4227,85.4227,83.6281,83.6281,36.777108433847
2024-02-13,82.7308,83.2692,82.5513,83.0897,314.27710843469
2024-02-14,83.987,84.1665,81.8335,83.4487,41143.554216993
2024-02-15,84.8843,85.2433,84.346,84.5254,997.43975903918
2024-02-16,84.5254,85.7816,84.346,85.4227,1128.945783136
2024-02-19,87.0379,87.9351,85.2433,87.9351,1841.084337355
2024-02-20,86.679,88.6529,86.679,88.294,11826.62650606
2024-02-21,87.0379,89.7297,87.0379,88.4735,4458.9457831461
2024-02-22,87.9351,89.7297,87.2173,89.7297,2683.6144578395
2024-02-23,89.7297,96.9082,89.7297,92.8698,9841.7771084637
2024-02-26,93.3189,95.5617,91.973,93.3189,1839.9698795237
2024-02-27,92.8698,94.6644,92.8698,92.8698,1837.740963861
2024-02-28,92.4216,95.5617,90.627,90.627,4353.0722891699
2024-02-29,90.627,92.8698,90.627,92.4216,1946.9578313312
2024-03-01,94.6644,94.6644,91.973,94.2162,1409.7891566308
2024-03-04,94.2162,94.2162,91.0757,92.8698,1133.4036144613
2024-03-05,91.973,92.4216,87.9351,89.0119,12499.759036183
2024-03-06,88.4735,88.4735,84.346,87.0379,21392.018072354
2024-03-07,86.1406,86.4995,82.3719,84.346,5728.3132530295
2024-03-08,84.7049,87.0379,84.346,87.0379,1409.7891566308
2024-03-11,86.679,87.0379,84.1665,87.0379,595.12048192952
2024-03-12,86.8584,88.6529,84.7049,88.6529,21111.174698859
2024-03-13,87.2173,93.7671,87.2173,93.3189,13448.162650643
2024-03-14,93.7671,96.0108,92.4216,94.2162,228750.27108503
2024-03-15,95.1135,95.1135,90.627,93.7671,10994.126506058
2024-03-18,94.6644,95.5617,93.7671,94.2162,16441.596385592
2024-03-19,95.1135,95.1135,91.5243,93.7671,18067.590361501
2024-03-20,92.4216,95.1135,92.4216,94.6644,151027.98192817
2024-03-21,95.1135,100.497,95.1135,99.151,15193.403614504
2024-03-22,99.6001,102.292,98.7028,99.151,2582.1987951886
2024-03-25,100.497,100.497,96.0108,96.9082,2752.7108433819
2024-03-26,97.3563,99.6001,96.0108,98.7028,15002.831325347
2024-03-27,98.7028,99.6001,96.9082,96.9082,78335.240964094
2024-03-28,98.7028,99.6001,96.9082,97.8055,1130.0602409673
2024-04-02,97.8055,99.6001,97.8055,98.7028,2866.3855421774
2024-04-03,98.2536,98.7028,96.459,96.9082,97110.512048489
2024-04-04,98.7028,98.7028,96.9082,98.7028,23012.439759106
2024-04-05,97.8055,97.8055,92.4216,94.2162,23468.25301212
2024-04-08,91.5243,96.9082,90.627,94.2162,130438.37349437
2024-04-09,94.2162,95.1135,93.3189,93.3189,6230.9337349587
2024-04-10,92.8698,96.9082,92.4216,96.0108,10534.96987955
2024-04-11,96.0108,96.459,93.3189,93.3189,22951.144578383
2024-04-12,92.4216,95.1135,92.4216,94.6644,2999.0060241055
2024-04-15,94.6644,95.5617,92.8698,93.7671,47113.704819421
2024-04-16,93.7671,93.7671,90.627,91.973,199899.1867476
2024-04-17,88.1146,92.8698,87.9351,91.5243,123218.91566303
2024-04-18,92.8698,93.3189,91.973,91.973,415.6927710856
2024-04-19,93.3189,93.3189,89.1913,92.4216,6575.3012048393
2024-04-22,93.7207,93.7207,92.7928,93.7207,54443.883494508
2024-04-23,94.1847,97.8964,91.8649,96.9685,132937.04854213
2024-04-24,96.9685,97.4324,94.6486,96.5045,1299.6699028974
2024-04-25,95.5766,96.9685,94.6486,96.9685,52.8058252421
2024-04-26,96.9685,98.8243,95.1126,96.5045,1874.0679611431
2024-04-29,96.5045,96.5045,93.2568,93.7207,3633.9029125788
2024-04-30,95.1126,95.5766,92.7928,93.7207,239.2427184438
2024-05-02,93.7207,94.6486,93.7207,94.1847,496.8058252369
2024-05-06,94.6486,95.1126,92.4216,95.1126,133775.47572659
2024-05-07,95.1126,96.0405,93.7207,95.5766,3125.24271841
2024-05-08,95.1126,95.1126,92.7928,95.1126,86084.271843652
2024-05-09,95.1126,96.0405,93.7207,95.5766,54824.300970232
2024-05-10,95.5766,95.5766,91.3081,91.6793,3637.1359222875
2024-05-13,90.9369,91.8649,89.8234,91.8649,1537.8349514383
2024-05-14,91.8649,91.8649,89.6378,89.8234,24169.980582241
2024-05-15,89.4523,89.6378,87.0396,87.0396,21155.73786383
2024-05-16,87.5964,87.5964,87.0396,87.2252,10403.825242597
2024-05-17,87.2252,87.2252,85.555,87.0396,5085.5242717851
2024-05-20,87.2252,90.1946,86.8541,89.4523,35457.495145216
2024-05-21,89.0811,89.0811,87.4108,87.782,1697.3300970675
2024-05-22,88.1532,88.1532,87.2252,87.2252,6442.3106795362
2024-05-23,87.5964,90.9369,87.4108,90.3802,6624.4368931263
2024-05-24,89.6378,89.8234,88.5243,88.5243,2887.0776698691
2024-05-27,90.3802,90.3802,87.782,87.9676,2267.4174757016
2024-05-28,88.1532,88.7099,87.782,88.5243,12216.466019274
2024-05-29,89.6378,89.6378,87.4108,87.4108,2813.7961164719
2024-05-31,87.9676,89.6378,87.4108,89.6378,18022.9514561
2024-06-03,87.4108,90.9369,87.4108,90.9369,4368.8737863566
2024-06-04,89.4523,90.3802,88.8955,89.6378,5517.669902848
2024-06-05,88.7099,89.8234,88.7099,89.8234,422.4466019368
2024-06-06,89.4523,90.3802,88.7099,90.009,219611.88349257
2024-06-07,90.009,90.9369,89.8234,89.8234,2208.1456310421
2024-06-10,89.0811,89.8234,89.0811,89.8234,1481.7961164875
2024-06-11,90.9369,91.3081,89.0811,89.0811,15966.757281366
2024-06-12,89.2667,90.9369,89.0811,90.9369,4284.8155339304
2024-06-13,89.6378,90.3802,89.6378,90.009,418.1359223252
2024-06-14,89.6378,90.009,89.0811,90.009,12130.252427042
2024-06-17,89.4523,90.1946,89.0811,90.009,631.5145630994
2024-06-18,90.009,92.6072,90.009,90.9369,63688.135921584
2024-06-19,90.9369,94.1847,89.8234,92.7928,9940.4271843496
2024-06-20,94.6486,95.5766,92.4216,93.2568,22748.533980316
2024-06-21,93.2568,103.928,91.6793,103.928,266489.44659882
2024-06-24,98.3604,99.2883,94.6486,94.6486,52116.116504244
2024-06-25,95.1126,96.9685,93.2568,93.2568,10708.805825117
2024-06-26,93.2568,95.5766,92.7928,92.7928,33822.669902516
2024-06-27,95.5766,95.5766,92.7928,92.7928,4001.3883494677
2024-06-28,93.2568,98.8243,91.8649,93.7207,13198.223300816
2024-07-01,94.1847,95.5766,94.1847,94.6486,9807.8737862929
2024-07-02,94.6486,96.5045,93.7207,96.5045,135413.533979
2024-07-03,96.9685,96.9685,95.1126,96.0405,245.7087378612
2024-07-04,96.5045,96.5045,94.1847,94.1847,331.9223300932
2024-07-05,95.1126,95.5766,93.2568,93.2568,1846.0485436677
2024-07-08,92.7928,94.1847,92.4216,94.1847,819.029126204
2024-07-09,93.2568,96.5045,93.2568,95.5766,1271.650485422
2024-07-10,95.5766,95.5766,94.6486,95.1126,2106.8446601695
2024-07-11,95.5766,97.4324,95.1126,97.4324,64119.203882744
2024-07-12,96.9685,98.8243,95.5766,98.8243,25519.223300672
2024-07-15,97.4324,98.8243,96.9685,98.3604,45198.553397529
2024-07-16,98.3604,98.3604,94.6486,94.6486,85358.999999
2024-07-17,94.6486,94.6486,92.7928,94.6486,11865.145630929
2024-07-18,94.6486,96.5045,93.7207,96.5045,3846.2038834501
2024-07-19,96.5045,97.8964,94.6486,97.8964,7300.1359222446
2024-07-22,97.4324,97.8964,94.6486,96.0405,2746.9805824921
2024-07-23,96.9685,96.9685,94.1847,94.1847,12925.572815383
2024-07-24,94.1847,94.6486,92.7928,93.2568,2071.2815533738
2024-07-25,92.0505,95.1126,90.9369,91.6793,5004.6990290676
2024-07-26,90.5658,94.6486,90.5658,91.8649,1851.4368931822
2024-07-29,92.0505,94.6486,91.6793,91.8649,2359.0194174481
2024-07-30,94.1847,94.1847,92.0505,92.0505,12274.660194031
2024-07-31,92.7928,94.1847,92.6072,93.7207,5596.3398057597
2024-08-01,92.6072,96.5045,92.6072,94.6486,2817.0291261806
2024-08-02,92.7928,95.5766,91.1225,92.4216,4217.9999999506
2024-08-05,90.7514,90.9369,86.1117,87.5964,11607.582524136
2024-08-06,89.4523,93.7207,87.2252,88.7099,20022.029125979
2024-08-07,88.8955,89.6378,87.2252,88.1532,22309.922329836
2024-08-08,88.7099,88.8955,86.2973,88.5243,35776.485436474
2024-08-09,88.5243,91.6793,87.782,89.4523,1324.4563106641
2024-08-12,90.1946,90.9369,87.4108,90.9369,3396.8155339408
2024-08-13,91.8649,94.1847,90.9369,94.1847,2190.9029125957
2024-08-14,94.1847,95.1126,92.7928,95.1126,2323.4563106524
2024-08-16,94.6486,97.4324,94.6486,97.4324,2169.3495145377
2024-08-19,98.3604,98.3604,93.7207,98.3604,12915.873786257
2024-08-20,98.3604,98.3604,96.0405,97.4324,775.922330088
2024-08-21,96.5045,96.9685,94.1847,95.5766,8460.7864076679
2024-08-22,94.6486,97.8964,93.7207,95.1126,13932.116504691
2024-08-23,95.1126,95.1126,93.7207,95.1126,584.0970873718
2024-08-26,95.5766,95.5766,94.1847,94.1847,21778.631067706
2024-08-27,95.1126,95.5766,93.7207,95.5766,10769.15533968
2024-08-28,95.5766,95.5766,93.7207,94.6486,11053.660194045
2024-08-29,95.5766,96.5045,94.1847,94.6486,5865.7572814847
2024-08-30,95.5766,96.5045,94.6486,96.5045,2114.3883494898
2024-09-02,96.5045,97.4324,96.0405,96.9685,1745.825242698
2024-09-03,97.4324,98.3604,95.1126,95.5766,1468.8640776527
2024-09-04,95.1126,95.1126,93.7207,95.1126,608.8834951385
2024-09-05,94.6486,94.6486,92.7928,92.7928,1503.3495145455
2024-09-06,92.7928,95.1126,91.4937,95.1126,1154.1844660059
2024-09-09,92.7928,94.6486,91.6793,93.2568,1799.708737843
2024-09-10,92.236,94.1847,89.2667,90.1946,3284.7378640392
2024-09-11,90.5658,92.6072,86.4829,86.4829,6644.9126212814
2024-09-12,87.2252,89.6378,85.9261,88.5243,3596.1844659773
2024-09-13,89.2667,91.3081,88.1532,91.1225,3331.0776698639
2024-09-16,87.5964,91.8649,87.5964,91.8649,1171.4271844523
2024-09-17,91.8649,95.1126,91.1225,95.1126,1553.9999999818
2024-09-18,94.6486,94.6486,90.9369,94.1847,2727.5825242399
2024-09-19,93.7207,93.7207,92.236,92.7928,1274.8834951307
2024-09-20,93.7207,93.7207,89.4523,90.009,4736.3592232455
2024-09-23,90.1946,91.1225,90.1946,90.5658,3064.8932038476
2024-09-24,92.4216,93.2568,91.4937,92.4216,2548.6893203585
2024-09-25,91.3081,92.6072,91.3081,91.4937,423.5242718397
2024-09-26,92.0505,93.7207,91.6793,92.6072,2585.3300970571
2024-09-27,92.4216,92.6072,90.7514,90.9369,5087.6796115909
2024-09-30,90.7514,91.1225,86.4829,87.2252,14245.718446435
2024-10-01,88.3387,88.3387,86.2973,86.2973,1943.0388349287
2024-10-02,87.0396,87.0396,85.9261,85.9261,1464.5533980411
2024-10-03,85.9261,86.4829,83.5135,83.8847,2510.970873757
2024-10-04,83.8847,87.0396,83.8847,86.8541,1392.3495145468
2024-10-07,87.0396,87.0396,84.4414,85.3694,8985.6116503802
2024-10-08,85.7405,85.7405,84.4414,85.7405,1806.1747572604
2024-10-09,84.9982,90.009,84.8126,87.4108,6399.2038834202
2024-10-10,86.4829,87.2252,85.555,86.4829,1036.7184465898
2024-10-11,86.4829,88.5243,86.4829,87.2252,3391.4271844263
2024-10-14,87.5964,87.5964,86.6685,86.8541,819.029126204
2024-10-15,87.2252,88.7099,86.4829,88.7099,2676.9320388036
2024-10-16,88.5243,88.5243,86.8541,87.2252,512.9708737804
2024-10-17,87.2252,87.5964,86.2973,87.4108,4430.3009708219
2024-10-18,86.2973,88.8955,86.2973,88.8955,1849.2815533764
2024-10-21,88.8955,88.8955,86.6685,88.8955,4572.5533980047
2024-10-22,89.4523,89.4523,85.555,85.555,2199.5242718189
2024-10-23,84.627,86.1117,81.8432,85.7405,2665.0776698717
2024-10-24,84.9982,84.9982,82.9568,84.2559,1436.5339805657
2024-10-25,84.627,87.782,81.8432,86.6685,2880.6116504517
2024-10-28,86.6685,87.782,83.5135,83.5135,1799.708737843
2024-10-29,84.2559,85.1838,81.8432,82.5856,17953.980582314
2024-10-30,83.1423,84.8126,80.7297,80.7297,11247.640776567
2024-10-31,79.8018,81.4721,79.0595,80.173,2106.8446601695
2024-11-04,81.2865,83.3279,80.5441,82.2144,10465.252427062
2024-11-05,82.7712,83.3279,81.2865,81.8432,565.7766990225
2024-11-06,82.2144,87.0396,81.1009,83.5135,6397.0485436144
2024-11-07,83.8847,85.7405,83.8847,85.3694,1871.9126213373
2024-11-08,85.7405,86.1117,84.8126,84.8126,4253.5631067463
2024-11-12,85.3694,85.7405,82.7712,84.627,1885.922330075
2024-11-13,84.4414,86.1117,83.3279,84.627,1641.2912621167
2024-11-14,84.2559,86.1117,84.0703,85.3694,2137.0194174507
2024-11-15,85.1838,85.1838,81.8432,81.8432,1500.1165048368
2024-11-18,81.8432,84.9982,81.4721,82.7712,1035.6407766869
2024-11-19,82.5856,87.9676,79.9874,82.4,5121.0873785808
2024-11-20,82.4,82.4,79.0595,80.173,4807.4854368369
2024-11-21,80.173,81.1009,76.6468,78.1315,2638.1359222992
2024-11-22,78.3171,79.4306,71.8216,78.5027,3471.1747572409
2024-11-25,79.9874,79.9874,76.2757,76.2757,1589.5631067775
2024-11-26,77.018,78.5027,76.2757,76.2757,1758.7572815328
2024-11-27,77.7604,77.7604,75.3477,77.3892,1153.106796103
2024-11-28,77.3892,77.3892,75.3477,75.3477,1844.9708737648
2024-11-29,75.9045,76.0901,75.1622,75.9045,1194.0582524132
2024-12-02,75.9045,78.6883,75.9045,76.8324,7083.5242717617
2024-12-03,76.2757,77.7604,76.2757,76.6468,1023.786407755
2024-12-04,77.018,77.5748,75.3477,75.3477,20248.339805588
2024-12-05,75.3477,76.8324,75.1622,75.9045,41644.398057765
2024-12-06,75.9045,76.8324,74.4198,75.5333,19026.2621357
2024-12-09,76.0901,76.4613,75.5333,76.4613,12161.504854227
2024-12-10,75.9045,76.2757,75.5333,76.0901,2577.7864077368
2024-12-11,76.4613,76.6468,75.9045,76.6468,5469.1747572175
2024-12-12,76.6468,77.3892,76.4613,77.018,17675.941747366
2024-12-13,77.018,77.5748,76.6468,77.2036,8288.3592232039
2024-12-16,77.5748,78.3171,77.2036,77.5748,2308.3689320118
2024-12-17,77.9459,78.6883,77.018,77.018,55198.252426538
2024-12-18,77.2036,78.5027,77.018,78.5027,25202.388349219
2024-12-19,77.018,78.8739,77.018,77.5748,2189.8252426928
2024-12-20,77.3892,77.3892,75.1622,76.0901,29064.757281213
2024-12-23,77.018,77.9459,77.018,77.9459,7158.9611649647
2024-12-27,77.9459,78.3171,77.2036,77.5748,90.5242718436
2024-12-30,77.9459,79.6162,77.7604,79.0595,2468.9417475439
2025-01-02,79.0595,80.5441,78.5027,80.173,2033.5631067723
2025-01-03,80.7297,86.2973,80.7297,82.5856,8892.9320387308
2025-01-07,82.5856,85.9261,82.5856,83.3279,1660.6893203689
2025-01-08,83.6991,84.9982,81.2865,82.4,1633.7475727964
2025-01-09,82.2144,82.2144,80.9153,82.2144,2143.4854368681
2025-01-10,82.7712,83.3279,82.5856,83.3279,775.922330088
2025-01-13,83.5135,83.5135,80.7297,81.1009,5607.1165047887
2025-01-14,81.2865,82.0288,80.7297,81.2865,25375.893203586
2025-01-15,81.4721,82.5856,80.3586,82.0288,34913.271844251
2025-01-16,82.5856,82.7712,80.9153,82.7712,1220.9999999857
2025-01-17,82.7712,82.7712,81.2865,82.5856,584.0970873718
2025-01-20,82.7712,82.7712,81.4721,81.4721,2319.1456310408
2025-01-21,82.4,83.1423,81.4721,83.1423,1324.4563106641
2025-01-22,82.9568,85.3694,82.9568,85.3694,2121.9320388101
2025-01-23,85.1838,85.555,83.1423,85.555,1643.4466019225
2025-01-24,85.555,85.9261,84.0703,84.4414,13436.388349357
2025-01-27,84.4414,84.4414,83.1423,83.6991,5784.9320387672
2025-01-28,84.627,84.627,83.5135,84.2559,6006.9320387646
2025-01-29,84.0703,84.0703,82.0288,82.0288,21442.398058001
2025-01-30,82.2144,82.5856,82.0288,82.5856,13135.718446448
2025-01-31,83.1423,84.0703,82.0288,82.0288,18538.077669686
2025-02-03,82.4,83.3279,81.1009,83.3279,3944.271844614
2025-02-04,82.2144,83.5135,81.6577,83.3279,4010.0097086909
2025-02-05,83.1423,83.1423,82.0288,82.5856,350.2427184425
2025-02-06,82.5856,85.3694,81.8432,84.0703,4059.5825242243
2025-02-07,84.2559,86.2973,83.8847,84.627,3406.5145630669
2025-02-10,85.1838,86.1117,84.0703,85.1838,3656.5339805397
2025-02-11,84.8126,86.2973,84.2559,85.555,121291.7475714
2025-02-12,85.7405,88.7099,85.7405,88.7099,8244.174757185
2025-02-13,89.2667,89.4523,87.2252,88.8955,23776.631067683
2025-02-14,88.7099,88.7099,87.2252,87.5964,7223.6213591387
2025-02-17,87.9676,88.1532,86.8541,87.4108,33777.407766595
2025-02-18,87.4108,91.3081,87.4108,90.9369,25554.786407468
2025-02-19,90.9369,91.3081,89.2667,90.1946,12564.553397911
2025-02-20,89.8234,91.3081,88.7099,90.9369,30452.796116148
2025-02-21,90.7514,91.8649,90.1946,91.8649,10663.543689196
2025-02-24,91.1225,91.1225,90.009,90.9369,5997.2330096385
2025-02-25,90.9369,91.4937,90.1946,90.9369,2564.854368902
2025-02-26,91.4937,94.1847,90.9369,94.1847,7180.5145630227
2025-02-27,94.1847,94.6486,91.1225,91.1225,22665.553397793
